Feature,Value
words per sent,15.7
LIX,34.171337579617834
# words,785
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5429141716566867
adjectives,1.04
nouns,2.88
verbs,2.02
pronouns,3.22
particles,3.58
punctuation marks,2.88
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.34
full verbs,1.54
split verbs,0.12
nominative,0.62
accusative,1.0
dative,0.7
genitive,0.14
gen modifiers,0.12
prep with gen,0.02
all genitives,0.14
accusative obj,0.8
dative obj,0.18
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.98
gen+prep obj,0.1
present forms,0.3
past forms,0.64
perfect forms,0.02
pqp forms,0.1
perfect+pqp forms,0.18
past aux forms,0.0
futur 1 forms,0.02
futur 2 forms,0.12
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.1
subjunctions,0.12
relative clauses,0.26
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.06
question words,0.14
question marks,0.02
subj/pred inversions,0.32
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,28.26
concessive,2.4
conditional,46.74
consecutive,0.02
final,3.98
interrogative,1.66
modal,15.36
other,71.48
temporal,50.68
A1 features,8
A1 features summed,0.58
A2 features,9
A2 features summed,76.14
B1 features,5
B1 features summed,55.019999999999996
level features (all),47
level features (all) summed,25.400000000000006
