Feature,Value
words per sent,13.6
LIX,26.688235294117646
# words,680
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4746450304259635
adjectives,0.72
nouns,2.6
verbs,1.18
pronouns,1.16
particles,5.18
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.62
full verbs,0.54
split verbs,0.0
nominative,0.5
accusative,0.42
dative,0.56
genitive,0.14
gen modifiers,0.08
prep with gen,0.02
all genitives,0.1
accusative obj,0.26
dative obj,0.1
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.36
gen+prep obj,0.02
present forms,0.66
past forms,0.1
perfect forms,0.02
pqp forms,0.02
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.04
subjunctions,0.02
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.16
question marks,0.02
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,29.96
concessive,2.74
conditional,49.1
consecutive,0.02
final,4.18
interrogative,1.74
modal,15.58
other,77.64
temporal,56.34
A1 features,4
A1 features summed,0.24
A2 features,7
A2 features summed,79.38
B1 features,4
B1 features summed,60.84
level features (all),31
level features (all) summed,18.9
