Feature,Value
words per sent,14.58
LIX,33.510041152263376
# words,729
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5567226890756303
adjectives,1.24
nouns,2.98
verbs,2.0
pronouns,2.76
particles,2.84
punctuation marks,2.66
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.44
full verbs,1.46
split verbs,0.08
nominative,0.8
accusative,1.02
dative,0.8
genitive,0.16
gen modifiers,0.14
prep with gen,0.02
all genitives,0.16
accusative obj,0.76
dative obj,0.16
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,0.92
gen+prep obj,0.18
present forms,0.36
past forms,0.66
perfect forms,0.0
pqp forms,0.08
perfect+pqp forms,0.18
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.14
subjunctions,0.08
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.02
question words,0.06
question marks,0.0
subj/pred inversions,0.68
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,29.96
concessive,2.74
conditional,49.1
consecutive,0.02
final,4.18
interrogative,1.74
modal,15.58
other,77.58
temporal,56.24
A1 features,7
A1 features summed,0.44000000000000006
A2 features,8
A2 features summed,80.24
B1 features,5
B1 features summed,60.88
level features (all),41
level features (all) summed,24.519999999999992
