Feature,Value
words per sent,17.2
LIX,36.15348837209302
# words,860
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5844155844155844
adjectives,1.1
nouns,3.74
verbs,2.36
pronouns,3.92
particles,3.22
punctuation marks,2.74
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.3
full verbs,1.98
split verbs,0.16
nominative,0.88
accusative,1.26
dative,1.04
genitive,0.2
gen modifiers,0.18
prep with gen,0.02
all genitives,0.2
accusative obj,0.9
dative obj,0.32
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.22
gen+prep obj,0.18
present forms,0.16
past forms,1.22
perfect forms,0.0
pqp forms,0.12
perfect+pqp forms,0.24
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.18
subjunctions,0.16
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.08
question words,0.16
question marks,0.1
subj/pred inversions,0.52
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,30.6
concessive,2.84
conditional,50.2
consecutive,0.02
final,4.32
interrogative,1.74
modal,15.7
other,80.5
temporal,58.92
A1 features,7
A1 features summed,0.76
A2 features,8
A2 features summed,82.78000000000002
B1 features,5
B1 features summed,63.92
level features (all),40
level features (all) summed,29.819999999999986
