Feature,Value
words per sent,16.36
LIX,33.59716381418093
# words,818
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5320910973084886
adjectives,1.66
nouns,2.76
verbs,2.4
pronouns,3.66
particles,3.22
punctuation marks,2.64
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.52
full verbs,1.8
split verbs,0.12
nominative,0.82
accusative,1.14
dative,0.7
genitive,0.12
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.64
dative obj,0.32
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,0.96
gen+prep obj,0.22
present forms,0.12
past forms,0.86
perfect forms,0.02
pqp forms,0.16
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.1
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.08
question words,0.08
question marks,0.06
subj/pred inversions,0.5
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,27.96
concessive,2.34
conditional,46.08
consecutive,0.02
final,3.94
interrogative,1.64
modal,15.3
other,69.86
temporal,49.3
A1 features,7
A1 features summed,0.6200000000000001
A2 features,8
A2 features summed,75.57999999999998
B1 features,5
B1 features summed,53.32
level features (all),40
level features (all) summed,27.019999999999996
