Feature,Value
words per sent,23.34
LIX,44.0769323050557
# words,1167
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5850746268656717
adjectives,1.78
nouns,4.52
verbs,2.88
pronouns,5.3
particles,5.28
punctuation marks,3.42
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.96
full verbs,1.8
split verbs,0.08
nominative,1.1
accusative,1.36
dative,1.16
genitive,0.32
gen modifiers,0.26
prep with gen,0.02
all genitives,0.3
accusative obj,1.06
dative obj,0.24
genitive obj,0.02
prepositional obj,0.1
acc+dat obj,1.3
gen+prep obj,0.12
present forms,0.2
past forms,0.98
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.32
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.02
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.04
comp+superlative,0.06
conjunctions,0.16
subjunctions,0.24
relative clauses,0.44
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.08
question words,0.22
question marks,0.0
subj/pred inversions,0.66
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,30.48
concessive,2.82
conditional,50.0
consecutive,0.02
final,4.28
interrogative,1.74
modal,15.66
other,79.8
temporal,58.34
A1 features,5
A1 features summed,0.64
A2 features,8
A2 features summed,82.1
B1 features,6
B1 features summed,63.38
level features (all),42
level features (all) summed,37.20000000000001
