Feature,Value
words per sent,30.92
LIX,55.30551099611902
# words,1546
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.611353711790393
adjectives,3.76
nouns,6.46
verbs,3.3
pronouns,7.14
particles,6.54
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.72
full verbs,2.44
split verbs,0.14
nominative,1.44
accusative,1.8
dative,2.1
genitive,0.78
gen modifiers,0.76
prep with gen,0.0
all genitives,0.76
accusative obj,1.12
dative obj,0.28
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.4
gen+prep obj,0.3
present forms,0.34
past forms,1.28
perfect forms,0.02
pqp forms,0.22
perfect+pqp forms,0.58
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.02
passive with agens,0.02
comparative,0.02
superlative,0.04
comp+superlative,0.06
conjunctions,0.34
subjunctions,0.16
relative clauses,0.62
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.14
question words,0.14
question marks,0.02
subj/pred inversions,0.64
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,30.14
concessive,2.76
conditional,49.36
consecutive,0.02
final,4.26
interrogative,1.74
modal,15.62
other,78.26
temporal,57.16
A1 features,7
A1 features summed,0.92
A2 features,8
A2 features summed,82.16
B1 features,7
B1 features summed,62.339999999999996
level features (all),43
level features (all) summed,50.30000000000001
