Feature,Value
words per sent,26.92
LIX,46.16219910846954
# words,1346
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5707070707070707
adjectives,2.78
nouns,5.46
verbs,3.22
pronouns,5.66
particles,5.7
punctuation marks,3.84
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.78
full verbs,2.16
split verbs,0.1
nominative,1.34
accusative,1.6
dative,1.82
genitive,0.24
gen modifiers,0.22
prep with gen,0.0
all genitives,0.22
accusative obj,1.1
dative obj,0.18
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.28
gen+prep obj,0.22
present forms,0.82
past forms,0.6
perfect forms,0.08
pqp forms,0.16
perfect+pqp forms,0.28
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.12
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.16
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.18
subjunctions,0.16
relative clauses,0.26
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.02
question words,0.04
question marks,0.0
subj/pred inversions,0.94
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,30.0
concessive,2.74
conditional,49.12
consecutive,0.02
final,4.22
interrogative,1.74
modal,15.62
other,77.8
temporal,56.42
A1 features,7
A1 features summed,0.64
A2 features,8
A2 features summed,80.39999999999999
B1 features,5
B1 features summed,61.18
level features (all),43
level features (all) summed,42.76
