Feature,Value
words per sent,16.24
LIX,32.12669950738916
# words,812
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.512396694214876
adjectives,0.98
nouns,2.98
verbs,2.58
pronouns,3.64
particles,3.26
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.46
full verbs,1.92
split verbs,0.22
nominative,0.7
accusative,1.26
dative,0.94
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.84
dative obj,0.14
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,0.98
gen+prep obj,0.18
present forms,0.16
past forms,1.04
perfect forms,0.0
pqp forms,0.22
perfect+pqp forms,0.34
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.32
subjunctions,0.14
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.02
question words,0.12
question marks,0.02
subj/pred inversions,0.84
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,28.84
concessive,2.52
conditional,47.38
consecutive,0.02
final,4.04
interrogative,1.66
modal,15.44
other,73.86
temporal,53.06
A1 features,7
A1 features summed,0.86
A2 features,8
A2 features summed,77.82
B1 features,5
B1 features summed,57.440000000000005
level features (all),41
level features (all) summed,28.61999999999999
