Feature,Value
words per sent,13.32
LIX,28.935615615615617
# words,666
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.571764705882353
adjectives,0.82
nouns,2.2
verbs,2.0
pronouns,2.58
particles,3.16
punctuation marks,2.54
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.42
full verbs,1.4
split verbs,0.14
nominative,0.56
accusative,0.96
dative,0.56
genitive,0.06
gen modifiers,0.04
prep with gen,0.02
all genitives,0.06
accusative obj,0.66
dative obj,0.12
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.78
gen+prep obj,0.12
present forms,0.26
past forms,0.78
perfect forms,0.06
pqp forms,0.06
perfect+pqp forms,0.14
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.22
subjunctions,0.1
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.04
question words,0.18
question marks,0.12
subj/pred inversions,0.54
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,28.3
concessive,2.4
conditional,46.92
consecutive,0.02
final,4.0
interrogative,1.66
modal,15.36
other,71.8
temporal,50.88
A1 features,7
A1 features summed,0.8599999999999999
A2 features,8
A2 features summed,76.32000000000001
B1 features,5
B1 features summed,55.0
level features (all),40
level features (all) summed,22.2
