Feature,Value
words per sent,24.2
LIX,43.45619834710744
# words,1210
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5375886524822695
adjectives,1.84
nouns,4.4
verbs,3.68
pronouns,4.98
particles,5.88
punctuation marks,3.36
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,1.04
full verbs,2.4
split verbs,0.28
nominative,0.94
accusative,1.58
dative,1.68
genitive,0.28
gen modifiers,0.24
prep with gen,0.02
all genitives,0.26
accusative obj,1.04
dative obj,0.42
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.46
gen+prep obj,0.2
present forms,0.2
past forms,0.7
perfect forms,0.0
pqp forms,0.46
perfect+pqp forms,0.62
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.46
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.12
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.16
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.32
subjunctions,0.26
relative clauses,0.48
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.08
question words,0.08
question marks,0.04
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,28.68
concessive,2.52
conditional,47.3
consecutive,0.02
final,4.02
interrogative,1.66
modal,15.44
other,73.6
temporal,52.32
A1 features,6
A1 features summed,0.9600000000000001
A2 features,8
A2 features summed,77.57999999999998
B1 features,5
B1 features summed,57.0
level features (all),45
level features (all) summed,41.26000000000002
