Feature,Value
words per sent,21.04
LIX,37.960152091254756
# words,1052
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.511380880121396
adjectives,1.78
nouns,3.2
verbs,3.28
pronouns,4.16
particles,4.82
punctuation marks,3.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.52
full verbs,2.48
split verbs,0.2
nominative,0.88
accusative,1.44
dative,1.1
genitive,0.16
gen modifiers,0.16
prep with gen,0.0
all genitives,0.16
accusative obj,1.06
dative obj,0.4
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,1.46
gen+prep obj,0.24
present forms,0.44
past forms,1.02
perfect forms,0.0
pqp forms,0.08
perfect+pqp forms,0.26
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.08
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.02
all subj forms,0.14
imperatives,0.08
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.3
subjunctions,0.1
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.12
all participial clauses,0.12
negations,0.1
question words,0.2
question marks,0.04
subj/pred inversions,0.58
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,29.38
concessive,2.56
conditional,48.66
consecutive,0.02
final,4.14
interrogative,1.7
modal,15.52
other,76.04
temporal,54.98
A1 features,7
A1 features summed,1.08
A2 features,9
A2 features summed,79.93999999999998
B1 features,5
B1 features summed,59.559999999999995
level features (all),45
level features (all) summed,35.96
