Feature,Value
words per sent,29.02
LIX,40.11579600275672
# words,1451
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3234597156398104
adjectives,1.64
nouns,3.36
verbs,5.4
pronouns,6.46
particles,6.68
punctuation marks,5.48
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.8
aux verbs,1.0
full verbs,3.4
split verbs,0.22
nominative,0.9
accusative,1.62
dative,1.58
genitive,0.06
gen modifiers,0.04
prep with gen,0.0
all genitives,0.06
accusative obj,1.42
dative obj,0.72
genitive obj,0.02
prepositional obj,0.14
acc+dat obj,2.14
gen+prep obj,0.16
present forms,1.54
past forms,0.96
perfect forms,0.18
pqp forms,0.14
perfect+pqp forms,0.26
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.32
all futur forms,0.04
subj 1 forms,0.26
subj 2 forms,0.06
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.36
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.78
subjunctions,0.36
relative clauses,0.42
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.4
question words,0.28
question marks,0.04
subj/pred inversions,1.3
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,70.46
concessive,7.92
conditional,134.46
consecutive,5.36
final,12.04
interrogative,4.22
modal,36.28
other,181.16
temporal,141.82
A1 features,9
A1 features summed,2.8000000000000003
A2 features,9
A2 features summed,212.22
B1 features,6
B1 features summed,159.76
level features (all),47
level features (all) summed,51.339999999999996
