Feature,Value
words per sent,39.08
LIX,52.590747185261
# words,1954
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3989120580235721
adjectives,2.06
nouns,6.12
verbs,6.06
pronouns,7.52
particles,11.44
punctuation marks,5.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.28
full verbs,4.26
split verbs,0.62
nominative,1.6
accusative,2.28
dative,1.94
genitive,0.12
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.62
dative obj,0.44
genitive obj,0.0
prepositional obj,0.36
acc+dat obj,2.06
gen+prep obj,0.36
present forms,0.54
past forms,2.34
perfect forms,0.1
pqp forms,0.3
perfect+pqp forms,0.56
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.22
subj 2 forms,0.08
subj 2 aux forms,0.12
ind speech,0.02
irrealis mode,0.0
all subj forms,0.42
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,1.3
subjunctions,0.24
relative clauses,0.26
participial clauses pres,0.02
participial clauses past,0.06
all participial clauses,0.08
negations,0.34
question words,0.12
question marks,0.04
subj/pred inversions,1.46
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,69.66
concessive,7.86
conditional,132.02
consecutive,5.08
final,11.76
interrogative,4.14
modal,35.92
other,178.26
temporal,139.98
A1 features,8
A1 features summed,2.98
A2 features,9
A2 features summed,210.16000000000003
B1 features,5
B1 features summed,157.32
level features (all),46
level features (all) summed,65.75999999999999
