Feature,Value
words per sent,27.22
LIX,40.812946362968404
# words,1361
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49159663865546216
adjectives,2.02
nouns,3.82
verbs,4.8
pronouns,5.74
particles,7.46
punctuation marks,3.38
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.52
aux verbs,1.26
full verbs,2.9
split verbs,0.32
nominative,1.18
accusative,1.24
dative,1.4
genitive,0.16
gen modifiers,0.12
prep with gen,0.0
all genitives,0.14
accusative obj,0.88
dative obj,0.24
genitive obj,0.02
prepositional obj,0.42
acc+dat obj,1.12
gen+prep obj,0.44
present forms,0.36
past forms,0.92
perfect forms,0.0
pqp forms,0.58
perfect+pqp forms,0.96
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.58
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.06
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.76
subjunctions,0.3
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.22
question words,0.12
question marks,0.02
subj/pred inversions,1.18
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,71.02
concessive,8.0
conditional,137.14
consecutive,5.62
final,12.3
interrogative,4.24
modal,36.58
other,183.12
temporal,143.48
A1 features,6
A1 features summed,1.96
A2 features,7
A2 features summed,215.48
B1 features,7
B1 features summed,161.5
level features (all),44
level features (all) summed,46.00000000000001
