Feature,Value
words per sent,17.94
LIX,29.31123745819398
# words,897
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.38727272727272727
adjectives,0.96
nouns,2.68
verbs,2.82
pronouns,3.38
particles,4.24
punctuation marks,3.86
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.66
full verbs,1.92
split verbs,0.28
nominative,0.96
accusative,0.84
dative,0.7
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.64
dative obj,0.2
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.84
gen+prep obj,0.12
present forms,0.64
past forms,0.9
perfect forms,0.02
pqp forms,0.14
perfect+pqp forms,0.26
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.16
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.52
subjunctions,0.1
relative clauses,0.22
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.08
question words,0.16
question marks,0.0
subj/pred inversions,0.72
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,70.86
concessive,7.96
conditional,136.62
consecutive,5.6
final,12.24
interrogative,4.24
modal,36.52
other,182.82
temporal,143.02
A1 features,7
A1 features summed,1.4
A2 features,6
A2 features summed,214.29999999999998
B1 features,6
B1 features summed,161.06000000000003
level features (all),38
level features (all) summed,29.72
