Feature,Value
words per sent,19.02
LIX,32.68982124079916
# words,951
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.42173112338858193
adjectives,1.14
nouns,2.44
verbs,3.12
pronouns,4.3
particles,4.6
punctuation marks,3.38
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.8
full verbs,2.02
split verbs,0.2
nominative,0.76
accusative,0.92
dative,0.8
genitive,0.06
gen modifiers,0.04
prep with gen,0.02
all genitives,0.06
accusative obj,0.78
dative obj,0.22
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.0
gen+prep obj,0.3
present forms,0.38
past forms,1.12
perfect forms,0.2
pqp forms,0.06
perfect+pqp forms,0.34
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.0
subj 1 forms,0.22
subj 2 forms,0.0
subj 2 aux forms,0.14
ind speech,0.02
irrealis mode,0.0
all subj forms,0.36
imperatives,0.02
passive voice,0.04
passive with agens,0.02
comparative,0.0
superlative,0.08
comp+superlative,0.08
conjunctions,0.32
subjunctions,0.18
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.16
question words,0.28
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,71.14
concessive,8.02
conditional,138.14
consecutive,5.7
final,12.44
interrogative,4.24
modal,36.7
other,183.8
temporal,144.2
A1 features,7
A1 features summed,1.4000000000000001
A2 features,8
A2 features summed,216.79999999999995
B1 features,7
B1 features summed,162.3
level features (all),44
level features (all) summed,32.63999999999999
