Feature,Value
words per sent,18.36
LIX,33.28374727668845
# words,918
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4911591355599214
adjectives,1.24
nouns,2.62
verbs,2.88
pronouns,4.34
particles,4.3
punctuation marks,2.96
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.76
full verbs,2.02
split verbs,0.26
nominative,0.92
accusative,1.12
dative,0.74
genitive,0.12
gen modifiers,0.1
prep with gen,0.02
all genitives,0.12
accusative obj,0.76
dative obj,0.14
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.9
gen+prep obj,0.12
present forms,0.3
past forms,0.86
perfect forms,0.04
pqp forms,0.2
perfect+pqp forms,0.36
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.06
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.08
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.04
comp+superlative,0.12
conjunctions,0.42
subjunctions,0.14
relative clauses,0.38
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.14
question words,0.24
question marks,0.0
subj/pred inversions,0.84
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,70.68
concessive,7.94
conditional,135.74
consecutive,5.38
final,12.16
interrogative,4.22
modal,36.42
other,182.4
temporal,142.54
A1 features,7
A1 features summed,1.2800000000000002
A2 features,9
A2 features summed,213.14
B1 features,5
B1 features summed,160.45999999999998
level features (all),45
level features (all) summed,31.58
