Feature,Value
words per sent,27.12
LIX,40.54182890855457
# words,1356
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4266304347826087
adjectives,1.9
nouns,4.24
verbs,4.02
pronouns,6.28
particles,7.3
punctuation marks,3.34
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.34
aux verbs,0.78
full verbs,2.78
split verbs,0.44
nominative,1.28
accusative,1.46
dative,1.66
genitive,0.2
gen modifiers,0.16
prep with gen,0.0
all genitives,0.16
accusative obj,1.2
dative obj,0.48
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.68
gen+prep obj,0.16
present forms,0.14
past forms,1.42
perfect forms,0.0
pqp forms,0.26
perfect+pqp forms,0.46
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.02
subj 1 forms,0.34
subj 2 forms,0.04
subj 2 aux forms,0.12
ind speech,0.02
irrealis mode,0.0
all subj forms,0.5
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.82
subjunctions,0.16
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.16
question words,0.3
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,68.72
concessive,7.76
conditional,128.66
consecutive,4.64
final,11.22
interrogative,4.1
modal,35.64
other,175.34
temporal,137.56
A1 features,6
A1 features summed,2.0799999999999996
A2 features,9
A2 features summed,204.39999999999998
B1 features,5
B1 features summed,154.28
level features (all),42
level features (all) summed,46.29999999999998
