Feature,Value
words per sent,27.88
LIX,41.366370157819226
# words,1394
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4394506866416979
adjectives,2.04
nouns,4.36
verbs,4.0
pronouns,5.54
particles,7.78
punctuation marks,4.12
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.7
full verbs,3.08
split verbs,0.54
nominative,1.4
accusative,1.36
dative,1.22
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.86
dative obj,0.24
genitive obj,0.0
prepositional obj,0.28
acc+dat obj,1.1
gen+prep obj,0.28
present forms,0.62
past forms,1.84
perfect forms,0.04
pqp forms,0.18
perfect+pqp forms,0.46
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.08
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.94
subjunctions,0.26
relative clauses,0.24
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.16
question words,0.16
question marks,0.06
subj/pred inversions,1.04
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,68.4
concessive,7.74
conditional,128.1
consecutive,4.62
final,11.12
interrogative,4.08
modal,35.58
other,174.72
temporal,136.92
A1 features,9
A1 features summed,2.16
A2 features,9
A2 features summed,203.58
B1 features,5
B1 features summed,153.6
level features (all),47
level features (all) summed,46.00000000000002
