Feature,Value
words per sent,22.98
LIX,37.86250652741514
# words,1149
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4768740031897927
adjectives,1.5
nouns,3.12
verbs,3.88
pronouns,4.9
particles,6.16
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.88
full verbs,2.48
split verbs,0.28
nominative,1.12
accusative,1.14
dative,1.12
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.84
dative obj,0.2
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.04
gen+prep obj,0.18
present forms,0.56
past forms,1.3
perfect forms,0.12
pqp forms,0.12
perfect+pqp forms,0.42
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.04
subj 2 aux forms,0.08
ind speech,0.0
irrealis mode,0.0
all subj forms,0.22
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.02
comp+superlative,0.1
conjunctions,0.64
subjunctions,0.26
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.22
question words,0.16
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,70.56
concessive,7.94
conditional,135.24
consecutive,5.36
final,12.06
interrogative,4.22
modal,36.34
other,181.8
temporal,142.26
A1 features,6
A1 features summed,1.8200000000000003
A2 features,8
A2 features summed,213.00000000000003
B1 features,5
B1 features summed,159.94
level features (all),40
level features (all) summed,38.51999999999999
