Feature,Value
words per sent,20.44
LIX,36.682661448140905
# words,1022
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48961937716262977
adjectives,1.22
nouns,3.2
verbs,3.58
pronouns,4.62
particles,4.72
punctuation marks,3.02
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.38
aux verbs,0.76
full verbs,2.32
split verbs,0.34
nominative,1.08
accusative,1.26
dative,0.92
genitive,0.22
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.06
dative obj,0.26
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.32
gen+prep obj,0.22
present forms,0.48
past forms,1.1
perfect forms,0.02
pqp forms,0.12
perfect+pqp forms,0.36
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.14
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.02
superlative,0.06
comp+superlative,0.08
conjunctions,0.34
subjunctions,0.22
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.2
question words,0.08
question marks,0.04
subj/pred inversions,0.72
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,68.9
concessive,7.8
conditional,129.62
consecutive,4.68
final,11.3
interrogative,4.12
modal,35.72
other,175.98
temporal,138.1
A1 features,7
A1 features summed,1.4
A2 features,8
A2 features summed,205.0
B1 features,6
B1 features summed,154.77999999999997
level features (all),46
level features (all) summed,35.740000000000016
