Feature,Value
words per sent,47.1
LIX,62.55647558386412
# words,2355
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3905645784996133
adjectives,3.48
nouns,6.54
verbs,7.86
pronouns,9.24
particles,13.74
punctuation marks,6.18
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,1.96
full verbs,5.14
split verbs,0.58
nominative,2.36
accusative,2.28
dative,2.22
genitive,0.34
gen modifiers,0.26
prep with gen,0.0
all genitives,0.28
accusative obj,1.78
dative obj,0.68
genitive obj,0.02
prepositional obj,0.48
acc+dat obj,2.46
gen+prep obj,0.5
present forms,1.04
past forms,2.32
perfect forms,0.12
pqp forms,0.3
perfect+pqp forms,0.82
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.42
all futur forms,0.04
subj 1 forms,0.58
subj 2 forms,0.1
subj 2 aux forms,0.32
ind speech,0.0
irrealis mode,0.0
all subj forms,1.0
imperatives,0.0
passive voice,0.06
passive with agens,0.0
comparative,0.02
superlative,0.08
comp+superlative,0.1
conjunctions,1.4
subjunctions,0.7
relative clauses,1.06
participial clauses pres,0.02
participial clauses past,0.08
all participial clauses,0.1
negations,0.56
question words,0.38
question marks,0.0
subj/pred inversions,1.24
placeholder 'es',0.12
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,69.18
concessive,7.84
conditional,130.22
consecutive,4.9
final,11.44
interrogative,4.12
modal,35.78
other,176.48
temporal,138.68
A1 features,7
A1 features summed,3.58
A2 features,9
A2 features summed,208.38
B1 features,7
B1 features summed,156.68
level features (all),50
level features (all) summed,81.93999999999997
