Feature,Value
words per sent,19.18
LIX,34.19564129301355
# words,959
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4519774011299435
adjectives,1.26
nouns,3.14
verbs,3.04
pronouns,4.14
particles,5.04
punctuation marks,2.56
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.7
full verbs,2.02
split verbs,0.32
nominative,0.94
accusative,1.14
dative,1.24
genitive,0.1
gen modifiers,0.08
prep with gen,0.02
all genitives,0.1
accusative obj,0.76
dative obj,0.28
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.04
gen+prep obj,0.16
present forms,0.14
past forms,1.16
perfect forms,0.06
pqp forms,0.24
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.02
irrealis mode,0.0
all subj forms,0.1
imperatives,0.04
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.32
subjunctions,0.24
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.54
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,71.44
concessive,8.02
conditional,138.66
consecutive,5.74
final,12.56
interrogative,4.24
modal,36.76
other,184.26
temporal,144.54
A1 features,7
A1 features summed,1.2800000000000002
A2 features,8
A2 features summed,217.56
B1 features,6
B1 features summed,162.68
level features (all),43
level features (all) summed,32.61999999999999
