Feature,Value
words per sent,23.08
LIX,35.47168110918544
# words,1154
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4017216642754663
adjectives,1.32
nouns,3.1
verbs,3.8
pronouns,4.78
particles,5.42
punctuation marks,4.52
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.42
aux verbs,0.56
full verbs,2.7
split verbs,0.42
nominative,1.04
accusative,1.52
dative,0.94
genitive,0.06
gen modifiers,0.02
prep with gen,0.02
all genitives,0.04
accusative obj,1.18
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.48
gen+prep obj,0.2
present forms,0.78
past forms,1.56
perfect forms,0.06
pqp forms,0.06
perfect+pqp forms,0.22
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.06
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.74
subjunctions,0.2
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.08
all participial clauses,0.08
negations,0.26
question words,0.3
question marks,0.06
subj/pred inversions,0.92
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,70.22
concessive,7.92
conditional,134.06
consecutive,5.24
final,12.04
interrogative,4.22
modal,36.22
other,180.76
temporal,141.48
A1 features,8
A1 features summed,2.3200000000000003
A2 features,8
A2 features summed,211.62000000000003
B1 features,6
B1 features summed,159.18
level features (all),46
level features (all) summed,40.08000000000002
