Feature,Value
words per sent,27.9
LIX,43.24050179211469
# words,1395
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3790123456790123
adjectives,1.36
nouns,3.88
verbs,4.88
pronouns,5.3
particles,7.42
punctuation marks,5.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.42
aux verbs,1.1
full verbs,3.28
split verbs,0.46
nominative,1.48
accusative,1.44
dative,1.2
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,1.24
dative obj,0.32
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,1.56
gen+prep obj,0.24
present forms,1.4
past forms,1.14
perfect forms,0.14
pqp forms,0.14
perfect+pqp forms,0.32
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.28
all futur forms,0.0
subj 1 forms,0.18
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.28
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.02
comp+superlative,0.12
conjunctions,0.74
subjunctions,0.2
relative clauses,0.56
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.36
question words,0.24
question marks,0.04
subj/pred inversions,1.46
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,70.86
concessive,7.96
conditional,136.58
consecutive,5.6
final,12.24
interrogative,4.24
modal,36.52
other,182.8
temporal,142.98
A1 features,8
A1 features summed,2.46
A2 features,9
A2 features summed,215.0
B1 features,5
B1 features summed,161.34
level features (all),46
level features (all) summed,49.00000000000005
