Feature,Value
words per sent,33.94
LIX,46.49156157925751
# words,1697
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3412863070539419
adjectives,2.16
nouns,4.98
verbs,5.28
pronouns,7.08
particles,8.48
punctuation marks,5.92
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,1.12
full verbs,3.46
split verbs,0.28
nominative,1.34
accusative,1.9
dative,1.7
genitive,0.12
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,1.58
dative obj,0.7
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,2.28
gen+prep obj,0.12
present forms,1.4
past forms,1.22
perfect forms,0.12
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.32
all futur forms,0.0
subj 1 forms,0.34
subj 2 forms,0.06
subj 2 aux forms,0.06
ind speech,0.02
irrealis mode,0.02
all subj forms,0.46
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.02
comp+superlative,0.12
conjunctions,0.78
subjunctions,0.3
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.28
question words,0.3
question marks,0.0
subj/pred inversions,1.2
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,68.84
concessive,7.8
conditional,129.34
consecutive,4.68
final,11.26
interrogative,4.12
modal,35.68
other,175.74
temporal,137.96
A1 features,7
A1 features summed,2.3000000000000003
A2 features,9
A2 features summed,205.14000000000001
B1 features,5
B1 features summed,155.06
level features (all),46
level features (all) summed,57.54000000000001
