Feature,Value
words per sent,26.42
LIX,41.4086449659349
# words,1321
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4544198895027624
adjectives,1.46
nouns,3.8
verbs,4.08
pronouns,5.8
particles,7.3
punctuation marks,3.98
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,0.94
full verbs,2.6
split verbs,0.4
nominative,1.2
accusative,1.28
dative,1.34
genitive,0.06
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.88
dative obj,0.3
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,1.18
gen+prep obj,0.08
present forms,0.7
past forms,1.3
perfect forms,0.06
pqp forms,0.16
perfect+pqp forms,0.52
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.0
subj 1 forms,0.08
subj 2 forms,0.04
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.16
imperatives,0.02
passive voice,0.04
passive with agens,0.0
comparative,0.1
superlative,0.02
comp+superlative,0.12
conjunctions,0.68
subjunctions,0.48
relative clauses,0.22
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.28
question words,0.2
question marks,0.02
subj/pred inversions,1.0
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,70.0
concessive,7.92
conditional,133.3
consecutive,5.2
final,11.9
interrogative,4.14
modal,36.06
other,179.52
temporal,140.86
A1 features,8
A1 features summed,1.9200000000000002
A2 features,9
A2 features summed,210.35999999999999
B1 features,6
B1 features summed,158.38
level features (all),46
level features (all) summed,43.66000000000001
