Feature,Value
words per sent,16.4
LIX,29.81463414634146
# words,820
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.42548596112311016
adjectives,0.84
nouns,2.12
verbs,3.06
pronouns,3.28
particles,4.0
punctuation marks,3.08
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.62
full verbs,2.02
split verbs,0.3
nominative,0.86
accusative,0.98
dative,0.5
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.82
dative obj,0.08
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.9
gen+prep obj,0.2
present forms,0.84
past forms,0.68
perfect forms,0.1
pqp forms,0.18
perfect+pqp forms,0.2
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.28
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.5
subjunctions,0.08
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.2
question words,0.22
question marks,0.06
subj/pred inversions,0.92
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,69.52
concessive,7.86
conditional,131.54
consecutive,5.02
final,11.6
interrogative,4.14
modal,35.86
other,177.9
temporal,139.56
A1 features,9
A1 features summed,1.7200000000000002
A2 features,8
A2 features summed,207.10000000000002
B1 features,5
B1 features summed,156.70000000000002
level features (all),45
level features (all) summed,28.979999999999986
