Feature,Value
words per sent,19.34
LIX,33.610941054808684
# words,967
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4072072072072072
adjectives,0.96
nouns,2.94
verbs,2.96
pronouns,4.42
particles,4.42
punctuation marks,3.58
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.68
full verbs,1.94
split verbs,0.28
nominative,1.3
accusative,1.06
dative,0.7
genitive,0.36
gen modifiers,0.36
prep with gen,0.0
all genitives,0.36
accusative obj,0.8
dative obj,0.26
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.06
gen+prep obj,0.3
present forms,0.98
past forms,0.78
perfect forms,0.1
pqp forms,0.06
perfect+pqp forms,0.18
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.02
subj 1 forms,0.06
subj 2 forms,0.04
subj 2 aux forms,0.04
ind speech,0.02
irrealis mode,0.0
all subj forms,0.14
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.02
comp+superlative,0.1
conjunctions,0.38
subjunctions,0.1
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.16
question words,0.14
question marks,0.02
subj/pred inversions,0.96
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,70.62
concessive,7.94
conditional,135.5
consecutive,5.38
final,12.12
interrogative,4.22
modal,36.36
other,182.08
temporal,142.44
A1 features,9
A1 features summed,1.3600000000000003
A2 features,9
A2 features summed,213.32000000000002
B1 features,5
B1 features summed,160.2
level features (all),45
level features (all) summed,34.08
