Feature,Value
words per sent,23.36
LIX,41.59630136986301
# words,1168
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.45141065830721006
adjectives,1.66
nouns,3.74
verbs,3.5
pronouns,5.44
particles,6.2
punctuation marks,2.68
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.34
aux verbs,0.7
full verbs,2.34
split verbs,0.42
nominative,1.24
accusative,1.5
dative,1.34
genitive,0.12
gen modifiers,0.1
prep with gen,0.02
all genitives,0.12
accusative obj,1.2
dative obj,0.28
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.48
gen+prep obj,0.18
present forms,0.24
past forms,1.4
perfect forms,0.06
pqp forms,0.08
perfect+pqp forms,0.26
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.16
subj 2 forms,0.06
subj 2 aux forms,0.06
ind speech,0.04
irrealis mode,0.0
all subj forms,0.28
imperatives,0.0
passive voice,0.08
passive with agens,0.0
comparative,0.08
superlative,0.04
comp+superlative,0.12
conjunctions,0.56
subjunctions,0.14
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.14
question marks,0.0
subj/pred inversions,0.68
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,68.88
concessive,7.8
conditional,129.4
consecutive,4.68
final,11.26
interrogative,4.12
modal,35.7
other,175.86
temporal,138.04
A1 features,6
A1 features summed,1.6200000000000003
A2 features,9
A2 features summed,205.06
B1 features,6
B1 features summed,154.92
level features (all),44
level features (all) summed,39.720000000000006
