Feature,Value
words per sent,31.92
LIX,47.020250626566416
# words,1596
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4090909090909091
adjectives,1.82
nouns,5.42
verbs,4.94
pronouns,6.26
particles,8.4
punctuation marks,5.04
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.52
aux verbs,1.08
full verbs,3.26
split verbs,0.52
nominative,1.72
accusative,1.92
dative,1.9
genitive,0.08
gen modifiers,0.04
prep with gen,0.04
all genitives,0.08
accusative obj,1.22
dative obj,0.54
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.76
gen+prep obj,0.3
present forms,0.38
past forms,1.88
perfect forms,0.02
pqp forms,0.18
perfect+pqp forms,0.38
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.02
subj 1 forms,0.3
subj 2 forms,0.08
subj 2 aux forms,0.12
ind speech,0.04
irrealis mode,0.0
all subj forms,0.5
imperatives,0.0
passive voice,0.08
passive with agens,0.02
comparative,0.06
superlative,0.12
comp+superlative,0.18
conjunctions,0.82
subjunctions,0.2
relative clauses,0.56
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.3
question words,0.14
question marks,0.0
subj/pred inversions,1.18
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,71.52
concessive,8.02
conditional,138.82
consecutive,5.84
final,12.56
interrogative,4.24
modal,36.76
other,184.28
temporal,144.56
A1 features,7
A1 features summed,2.34
A2 features,9
A2 features summed,219.12
B1 features,7
B1 features summed,163.32000000000002
level features (all),49
level features (all) summed,55.00000000000001
