Feature,Value
words per sent,33.84
LIX,45.12841607565012
# words,1692
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.34579439252336447
adjectives,1.48
nouns,4.82
verbs,5.56
pronouns,7.32
particles,8.66
punctuation marks,5.96
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,0.96
full verbs,3.9
split verbs,0.64
nominative,1.22
accusative,2.22
dative,1.66
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,1.68
dative obj,0.54
genitive obj,0.0
prepositional obj,0.26
acc+dat obj,2.22
gen+prep obj,0.26
present forms,1.64
past forms,1.36
perfect forms,0.14
pqp forms,0.22
perfect+pqp forms,0.28
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.36
all futur forms,0.0
subj 1 forms,0.12
subj 2 forms,0.06
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.18
passive voice,0.04
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.84
subjunctions,0.36
relative clauses,0.3
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.36
question words,0.28
question marks,0.1
subj/pred inversions,1.38
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,70.58
concessive,7.94
conditional,135.42
consecutive,5.38
final,12.06
interrogative,4.22
modal,36.34
other,181.86
temporal,142.34
A1 features,8
A1 features summed,3.04
A2 features,9
A2 features summed,213.62
B1 features,6
B1 features summed,160.22
level features (all),47
level features (all) summed,58.46
