Feature,Value
words per sent,19.68
LIX,36.65154471544716
# words,984
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4194053208137715
adjectives,1.28
nouns,3.38
verbs,2.96
pronouns,3.62
particles,4.3
punctuation marks,4.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.36
full verbs,2.32
split verbs,0.44
nominative,1.14
accusative,1.28
dative,0.68
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,1.0
dative obj,0.14
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.14
gen+prep obj,0.18
present forms,0.72
past forms,1.22
perfect forms,0.02
pqp forms,0.08
perfect+pqp forms,0.18
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.34
subjunctions,0.14
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.22
question marks,0.08
subj/pred inversions,0.72
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,69.24
concessive,7.84
conditional,130.36
consecutive,4.94
final,11.44
interrogative,4.12
modal,35.78
other,176.64
temporal,138.88
A1 features,9
A1 features summed,1.6
A2 features,8
A2 features summed,206.22000000000003
B1 features,5
B1 features summed,155.82
level features (all),40
level features (all) summed,33.25999999999999
