Feature,Value
words per sent,19.32
LIX,36.09018633540373
# words,966
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.47155963302752296
adjectives,1.2
nouns,2.7
verbs,3.62
pronouns,4.26
particles,4.56
punctuation marks,2.92
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,0.96
full verbs,2.34
split verbs,0.2
nominative,0.94
accusative,1.4
dative,0.78
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,1.16
dative obj,0.3
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.46
gen+prep obj,0.16
present forms,0.3
past forms,0.7
perfect forms,0.04
pqp forms,0.3
perfect+pqp forms,0.52
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.34
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.04
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.34
imperatives,0.04
passive voice,0.06
passive with agens,0.0
comparative,0.08
superlative,0.04
comp+superlative,0.12
conjunctions,0.42
subjunctions,0.26
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.14
question words,0.06
question marks,0.0
subj/pred inversions,0.66
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,68.22
concessive,7.74
conditional,127.64
consecutive,4.56
final,11.08
interrogative,4.08
modal,35.58
other,174.3
temporal,136.46
A1 features,7
A1 features summed,1.1600000000000001
A2 features,9
A2 features summed,201.82
B1 features,6
B1 features summed,153.0
level features (all),45
level features (all) summed,34.480000000000004
