Feature,Value
words per sent,23.3
LIX,37.46309012875537
# words,1165
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4611872146118721
adjectives,2.04
nouns,3.34
verbs,3.28
pronouns,4.34
particles,6.4
punctuation marks,3.84
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.92
full verbs,2.02
split verbs,0.36
nominative,1.12
accusative,0.96
dative,0.86
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.5
dative obj,0.06
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.56
gen+prep obj,0.06
present forms,0.68
past forms,0.8
perfect forms,0.1
pqp forms,0.2
perfect+pqp forms,0.36
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.08
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.08
superlative,0.02
comp+superlative,0.1
conjunctions,0.46
subjunctions,0.22
relative clauses,0.56
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.24
question words,0.16
question marks,0.02
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,69.3
concessive,7.86
conditional,130.76
consecutive,4.94
final,11.52
interrogative,4.14
modal,35.82
other,177.08
temporal,139.08
A1 features,8
A1 features summed,1.6
A2 features,8
A2 features summed,206.04
B1 features,6
B1 features summed,156.60000000000002
level features (all),45
level features (all) summed,36.52
