Feature,Value
words per sent,17.78
LIX,27.116332958380205
# words,889
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3714859437751004
adjectives,0.86
nouns,1.82
verbs,3.08
pronouns,3.86
particles,4.82
punctuation marks,3.34
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.42
aux verbs,0.42
full verbs,2.1
split verbs,0.26
nominative,0.6
accusative,0.98
dative,0.62
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.82
dative obj,0.18
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,1.0
gen+prep obj,0.02
present forms,0.68
past forms,0.98
perfect forms,0.02
pqp forms,0.14
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.06
passive voice,0.02
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.42
subjunctions,0.1
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.32
question words,0.1
question marks,0.02
subj/pred inversions,0.94
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,70.68
concessive,7.94
conditional,135.64
consecutive,5.38
final,12.16
interrogative,4.22
modal,36.38
other,182.26
temporal,142.48
A1 features,8
A1 features summed,1.6199999999999999
A2 features,7
A2 features summed,212.94
B1 features,6
B1 features summed,160.16
level features (all),40
level features (all) summed,29.900000000000006
