Feature,Value
words per sent,44.32
LIX,58.35429602888087
# words,2216
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.38850771869639794
adjectives,2.52
nouns,6.26
verbs,7.24
pronouns,9.98
particles,12.14
punctuation marks,6.18
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.36
aux verbs,2.1
full verbs,4.6
split verbs,0.62
nominative,1.98
accusative,2.44
dative,2.08
genitive,0.3
gen modifiers,0.16
prep with gen,0.04
all genitives,0.22
accusative obj,1.92
dative obj,0.52
genitive obj,0.04
prepositional obj,0.3
acc+dat obj,2.44
gen+prep obj,0.34
present forms,1.18
past forms,2.2
perfect forms,0.26
pqp forms,0.32
perfect+pqp forms,0.7
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.58
all futur forms,0.04
subj 1 forms,0.16
subj 2 forms,0.08
subj 2 aux forms,0.12
ind speech,0.02
irrealis mode,0.0
all subj forms,0.36
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,1.7
subjunctions,0.22
relative clauses,0.6
participial clauses pres,0.02
participial clauses past,0.08
all participial clauses,0.1
negations,0.46
question words,0.44
question marks,0.08
subj/pred inversions,1.4
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,70.74
concessive,7.96
conditional,136.16
consecutive,5.58
final,12.2
interrogative,4.24
modal,36.44
other,182.62
temporal,142.78
A1 features,9
A1 features summed,4.02
A2 features,9
A2 features summed,215.88
B1 features,6
B1 features summed,161.2
level features (all),51
level features (all) summed,76.41999999999997
