Feature,Value
words per sent,18.56
LIX,32.89189655172414
# words,928
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5287128712871287
adjectives,1.5
nouns,2.84
verbs,2.98
pronouns,4.26
particles,4.78
punctuation marks,2.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.64
full verbs,2.06
split verbs,0.32
nominative,0.86
accusative,1.04
dative,1.1
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.66
dative obj,0.36
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.02
gen+prep obj,0.22
present forms,0.1
past forms,1.08
perfect forms,0.0
pqp forms,0.24
perfect+pqp forms,0.34
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.04
subj 1 forms,0.18
subj 2 forms,0.04
subj 2 aux forms,0.14
ind speech,0.04
irrealis mode,0.0
all subj forms,0.36
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.4
subjunctions,0.06
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.06
question words,0.24
question marks,0.0
subj/pred inversions,0.58
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,69.76
concessive,7.9
conditional,132.76
consecutive,5.08
final,11.8
interrogative,4.14
modal,35.98
other,178.78
temporal,140.4
A1 features,7
A1 features summed,1.34
A2 features,9
A2 features summed,209.54
B1 features,5
B1 features summed,157.62
level features (all),45
level features (all) summed,32.05999999999999
