Feature,Value
words per sent,33.6
LIX,47.647619047619045
# words,1680
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.39013933547695606
adjectives,1.88
nouns,5.16
verbs,5.42
pronouns,7.12
particles,8.54
punctuation marks,5.48
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.34
aux verbs,1.38
full verbs,3.66
split verbs,0.4
nominative,1.78
accusative,2.0
dative,1.5
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,1.4
dative obj,0.46
genitive obj,0.0
prepositional obj,0.28
acc+dat obj,1.86
gen+prep obj,0.28
present forms,0.98
past forms,1.62
perfect forms,0.06
pqp forms,0.28
perfect+pqp forms,0.52
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.34
all futur forms,0.0
subj 1 forms,0.22
subj 2 forms,0.02
subj 2 aux forms,0.12
ind speech,0.02
irrealis mode,0.0
all subj forms,0.36
imperatives,0.04
passive voice,0.02
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.84
subjunctions,0.24
relative clauses,0.46
participial clauses pres,0.02
participial clauses past,0.12
all participial clauses,0.14
negations,0.4
question words,0.18
question marks,0.02
subj/pred inversions,1.16
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,68.34
concessive,7.74
conditional,127.96
consecutive,4.56
final,11.08
interrogative,4.08
modal,35.58
other,174.6
temporal,136.74
A1 features,8
A1 features summed,2.28
A2 features,9
A2 features summed,203.48000000000002
B1 features,6
B1 features summed,153.60000000000002
level features (all),47
level features (all) summed,57.520000000000024
