Feature,Value
words per sent,22.08
LIX,37.38797101449275
# words,1104
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5117056856187291
adjectives,1.34
nouns,3.62
verbs,3.5
pronouns,4.88
particles,5.6
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,1.06
full verbs,2.1
split verbs,0.24
nominative,1.22
accusative,1.14
dative,1.04
genitive,0.22
gen modifiers,0.22
prep with gen,0.0
all genitives,0.22
accusative obj,0.86
dative obj,0.3
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.16
gen+prep obj,0.14
present forms,0.46
past forms,0.76
perfect forms,0.04
pqp forms,0.28
perfect+pqp forms,0.44
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.32
all futur forms,0.0
subj 1 forms,0.22
subj 2 forms,0.04
subj 2 aux forms,0.14
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.56
subjunctions,0.06
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.14
question words,0.22
question marks,0.06
subj/pred inversions,0.82
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,69.3
concessive,7.86
conditional,130.78
consecutive,4.94
final,11.52
interrogative,4.14
modal,35.82
other,177.1
temporal,139.1
A1 features,7
A1 features summed,1.5200000000000002
A2 features,8
A2 features summed,206.57999999999998
B1 features,6
B1 features summed,156.2
level features (all),44
level features (all) summed,37.660000000000004
