Feature,Value
words per sent,27.74
LIX,46.99018024513338
# words,1387
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.45268542199488493
adjectives,1.36
nouns,4.7
verbs,4.78
pronouns,5.74
particles,6.76
punctuation marks,4.34
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.36
aux verbs,1.54
full verbs,2.7
split verbs,0.34
nominative,1.7
accusative,1.4
dative,1.48
genitive,0.2
gen modifiers,0.18
prep with gen,0.0
all genitives,0.18
accusative obj,1.0
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.3
gen+prep obj,0.2
present forms,0.7
past forms,0.82
perfect forms,0.08
pqp forms,0.34
perfect+pqp forms,0.64
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.42
all futur forms,0.0
subj 1 forms,0.38
subj 2 forms,0.1
subj 2 aux forms,0.18
ind speech,0.0
irrealis mode,0.0
all subj forms,0.66
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.7
subjunctions,0.16
relative clauses,0.28
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.36
question words,0.38
question marks,0.1
subj/pred inversions,1.02
placeholder 'es',0.12
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,69.38
concessive,7.86
conditional,131.26
consecutive,5.0
final,11.56
interrogative,4.14
modal,35.86
other,177.5
temporal,139.4
A1 features,8
A1 features summed,2.34
A2 features,9
A2 features summed,207.38
B1 features,5
B1 features summed,156.68
level features (all),45
level features (all) summed,48.42000000000002
