Feature,Value
words per sent,27.8
LIX,43.6273381294964
# words,1390
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.44727272727272727
adjectives,2.4
nouns,4.24
verbs,4.16
pronouns,4.94
particles,7.74
punctuation marks,4.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.86
full verbs,3.0
split verbs,0.54
nominative,1.46
accusative,1.62
dative,1.02
genitive,0.14
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,1.06
dative obj,0.14
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.2
gen+prep obj,0.16
present forms,0.5
past forms,1.64
perfect forms,0.04
pqp forms,0.3
perfect+pqp forms,0.52
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.34
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.08
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,1.02
subjunctions,0.12
relative clauses,0.24
participial clauses pres,0.06
participial clauses past,0.02
all participial clauses,0.08
negations,0.12
question words,0.24
question marks,0.02
subj/pred inversions,0.96
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,71.74
concessive,8.02
conditional,139.34
consecutive,5.86
final,12.66
interrogative,4.24
modal,36.82
other,184.94
temporal,145.08
A1 features,8
A1 features summed,2.2600000000000002
A2 features,9
A2 features summed,219.12
B1 features,5
B1 features summed,163.44000000000003
level features (all),44
level features (all) summed,46.240000000000016
