Feature,Value
words per sent,18.14
LIX,28.614090407938257
# words,907
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4107485604606526
adjectives,0.76
nouns,2.62
verbs,3.06
pronouns,3.86
particles,4.62
punctuation marks,3.14
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.58
full verbs,2.2
split verbs,0.5
nominative,0.84
accusative,1.24
dative,0.78
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.9
dative obj,0.22
genitive obj,0.0
prepositional obj,0.28
acc+dat obj,1.12
gen+prep obj,0.28
present forms,0.38
past forms,1.36
perfect forms,0.02
pqp forms,0.1
perfect+pqp forms,0.18
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.02
subj 1 forms,0.06
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.02
irrealis mode,0.0
all subj forms,0.1
imperatives,0.12
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.52
subjunctions,0.18
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.12
question words,0.1
question marks,0.0
subj/pred inversions,0.66
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,69.24
concessive,7.84
conditional,130.4
consecutive,4.94
final,11.46
interrogative,4.12
modal,35.78
other,176.76
temporal,138.88
A1 features,8
A1 features summed,1.6400000000000001
A2 features,8
A2 features summed,206.48000000000002
B1 features,5
B1 features summed,155.82
level features (all),46
level features (all) summed,31.63999999999999
