Feature,Value
words per sent,23.6
LIX,35.54915254237288
# words,1180
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4182098765432099
adjectives,1.1
nouns,3.32
verbs,3.76
pronouns,5.22
particles,6.54
punctuation marks,3.64
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,0.72
full verbs,2.76
split verbs,0.58
nominative,1.14
accusative,1.5
dative,0.82
genitive,0.1
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.96
dative obj,0.14
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,1.1
gen+prep obj,0.24
present forms,0.34
past forms,1.52
perfect forms,0.14
pqp forms,0.2
perfect+pqp forms,0.38
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.34
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.02
all subj forms,0.12
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.1
comp+superlative,0.14
conjunctions,0.56
subjunctions,0.18
relative clauses,0.22
participial clauses pres,0.04
participial clauses past,0.1
all participial clauses,0.14
negations,0.22
question words,0.3
question marks,0.02
subj/pred inversions,1.02
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,70.46
concessive,7.92
conditional,134.84
consecutive,5.36
final,12.04
interrogative,4.22
modal,36.3
other,181.38
temporal,142.0
A1 features,7
A1 features summed,2.08
A2 features,9
A2 features summed,212.70000000000005
B1 features,6
B1 features summed,159.74
level features (all),47
level features (all) summed,40.60000000000004
