Feature,Value
words per sent,23.96
LIX,41.906577629382305
# words,1198
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.45365168539325845
adjectives,1.36
nouns,3.78
verbs,3.66
pronouns,4.84
particles,6.16
punctuation marks,4.16
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.76
full verbs,2.6
split verbs,0.38
nominative,1.12
accusative,1.38
dative,1.22
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.04
dative obj,0.4
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.44
gen+prep obj,0.2
present forms,0.92
past forms,1.16
perfect forms,0.12
pqp forms,0.06
perfect+pqp forms,0.12
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.0
subj 1 forms,0.14
subj 2 forms,0.04
subj 2 aux forms,0.08
ind speech,0.02
irrealis mode,0.02
all subj forms,0.26
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.6
subjunctions,0.28
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.34
question words,0.24
question marks,0.14
subj/pred inversions,0.82
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,69.1
concessive,7.8
conditional,130.04
consecutive,4.78
final,11.42
interrogative,4.12
modal,35.78
other,176.36
temporal,138.54
A1 features,8
A1 features summed,2.04
A2 features,9
A2 features summed,205.96
B1 features,6
B1 features summed,155.56
level features (all),46
level features (all) summed,41.32000000000003
