Feature,Value
words per sent,30.78
LIX,51.89760883690708
# words,1539
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.42857142857142855
adjectives,1.92
nouns,5.1
verbs,5.3
pronouns,5.82
particles,8.22
punctuation marks,4.38
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.56
aux verbs,1.06
full verbs,3.52
split verbs,0.5
nominative,1.76
accusative,1.78
dative,1.44
genitive,0.14
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,1.5
dative obj,0.32
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.82
gen+prep obj,0.2
present forms,0.42
past forms,1.4
perfect forms,0.0
pqp forms,0.22
perfect+pqp forms,0.42
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.02
subj 1 forms,0.72
subj 2 forms,0.12
subj 2 aux forms,0.32
ind speech,0.02
irrealis mode,0.0
all subj forms,1.16
imperatives,0.04
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.06
comp+superlative,0.1
conjunctions,0.72
subjunctions,0.2
relative clauses,0.38
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.5
question words,0.2
question marks,0.02
subj/pred inversions,0.88
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,68.94
concessive,7.8
conditional,129.7
consecutive,4.72
final,11.3
interrogative,4.12
modal,35.72
other,176.02
temporal,138.1
A1 features,8
A1 features summed,2.56
A2 features,9
A2 features summed,205.75999999999996
B1 features,6
B1 features summed,155.14000000000001
level features (all),48
level features (all) summed,54.14000000000003
