Feature,Value
words per sent,20.74
LIX,33.083297974927675
# words,1037
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.41237113402061853
adjectives,1.3
nouns,3.04
verbs,3.36
pronouns,4.38
particles,5.38
punctuation marks,3.26
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.86
full verbs,2.2
split verbs,0.26
nominative,1.2
accusative,0.92
dative,1.02
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.7
dative obj,0.4
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,1.1
gen+prep obj,0.12
present forms,0.44
past forms,0.76
perfect forms,0.0
pqp forms,0.24
perfect+pqp forms,0.46
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.02
subj 1 forms,0.26
subj 2 forms,0.02
subj 2 aux forms,0.16
ind speech,0.02
irrealis mode,0.02
all subj forms,0.44
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.08
superlative,0.02
comp+superlative,0.1
conjunctions,0.32
subjunctions,0.14
relative clauses,0.12
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.32
question words,0.22
question marks,0.0
subj/pred inversions,0.74
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,70.98
concessive,7.98
conditional,136.96
consecutive,5.62
final,12.3
interrogative,4.24
modal,36.58
other,182.98
temporal,143.3
A1 features,7
A1 features summed,1.36
A2 features,9
A2 features summed,215.12
B1 features,6
B1 features summed,161.28000000000003
level features (all),49
level features (all) summed,35.36000000000002
