Feature,Value
words per sent,22.06
LIX,31.03552130553037
# words,1103
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.38412698412698415
adjectives,0.98
nouns,2.94
verbs,3.78
pronouns,4.82
particles,5.32
punctuation marks,4.12
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,0.9
full verbs,2.52
split verbs,0.52
nominative,0.86
accusative,1.46
dative,0.84
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,1.1
dative obj,0.2
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.3
gen+prep obj,0.22
present forms,0.74
past forms,1.4
perfect forms,0.02
pqp forms,0.14
perfect+pqp forms,0.3
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.02
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.02
all subj forms,0.12
imperatives,0.04
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.52
subjunctions,0.1
relative clauses,0.34
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.24
question words,0.26
question marks,0.06
subj/pred inversions,0.88
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,69.24
concessive,7.84
conditional,130.34
consecutive,4.9
final,11.44
interrogative,4.12
modal,35.78
other,176.64
temporal,138.8
A1 features,9
A1 features summed,1.9400000000000002
A2 features,9
A2 features summed,206.42000000000002
B1 features,6
B1 features summed,156.02000000000004
level features (all),47
level features (all) summed,38.120000000000026
