Feature,Value
words per sent,25.94
LIX,42.43961449498843
# words,1297
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4392905866302865
adjectives,1.8
nouns,4.0
verbs,4.34
pronouns,5.68
particles,6.4
punctuation marks,3.72
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.48
aux verbs,1.3
full verbs,2.34
split verbs,0.2
nominative,1.28
accusative,1.52
dative,1.14
genitive,0.22
gen modifiers,0.16
prep with gen,0.0
all genitives,0.16
accusative obj,1.12
dative obj,0.36
genitive obj,0.04
prepositional obj,0.12
acc+dat obj,1.48
gen+prep obj,0.16
present forms,1.08
past forms,0.5
perfect forms,0.1
pqp forms,0.28
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.38
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.06
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.04
comp+superlative,0.12
conjunctions,0.48
subjunctions,0.26
relative clauses,0.28
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.26
question words,0.22
question marks,0.04
subj/pred inversions,0.68
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,70.54
concessive,7.94
conditional,134.98
consecutive,5.36
final,12.06
interrogative,4.22
modal,36.34
other,181.52
temporal,142.18
A1 features,8
A1 features summed,1.8
A2 features,9
A2 features summed,212.12
B1 features,6
B1 features summed,160.02
level features (all),46
level features (all) summed,43.59999999999997
