Feature,Value
words per sent,31.26
LIX,47.894676903390916
# words,1563
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4754285714285714
adjectives,2.46
nouns,5.06
verbs,4.62
pronouns,6.7
particles,8.4
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,0.9
full verbs,3.28
split verbs,0.36
nominative,1.42
accusative,1.76
dative,1.58
genitive,0.16
gen modifiers,0.12
prep with gen,0.02
all genitives,0.14
accusative obj,1.22
dative obj,0.28
genitive obj,0.0
prepositional obj,0.28
acc+dat obj,1.5
gen+prep obj,0.28
present forms,0.28
past forms,1.36
perfect forms,0.0
pqp forms,0.4
perfect+pqp forms,0.58
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.36
subj 2 forms,0.02
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.02
all subj forms,0.44
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.12
superlative,0.0
comp+superlative,0.12
conjunctions,0.82
subjunctions,0.26
relative clauses,0.12
participial clauses pres,0.04
participial clauses past,0.04
all participial clauses,0.08
negations,0.14
question words,0.22
question marks,0.02
subj/pred inversions,0.92
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,71.1
concessive,8.02
conditional,137.68
consecutive,5.62
final,12.38
interrogative,4.24
modal,36.64
other,183.48
temporal,143.86
A1 features,7
A1 features summed,1.8800000000000001
A2 features,9
A2 features summed,216.62
B1 features,5
B1 features summed,161.86
level features (all),46
level features (all) summed,51.62
