Feature,Value
words per sent,22.62
LIX,36.76677276746243
# words,1131
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46215780998389694
adjectives,1.08
nouns,3.26
verbs,3.74
pronouns,4.96
particles,6.0
punctuation marks,3.52
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.34
aux verbs,0.98
full verbs,2.36
split verbs,0.32
nominative,0.9
accusative,1.36
dative,1.08
genitive,0.16
gen modifiers,0.1
prep with gen,0.0
all genitives,0.12
accusative obj,1.08
dative obj,0.24
genitive obj,0.04
prepositional obj,0.2
acc+dat obj,1.32
gen+prep obj,0.24
present forms,0.76
past forms,0.5
perfect forms,0.1
pqp forms,0.2
perfect+pqp forms,0.36
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.04
subj 1 forms,0.1
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.16
imperatives,0.04
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.04
comp+superlative,0.04
conjunctions,0.42
subjunctions,0.16
relative clauses,0.16
participial clauses pres,0.04
participial clauses past,0.04
all participial clauses,0.08
negations,0.24
question words,0.26
question marks,0.0
subj/pred inversions,0.94
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,69.34
concessive,7.86
conditional,130.94
consecutive,4.98
final,11.54
interrogative,4.14
modal,35.82
other,177.16
temporal,139.22
A1 features,8
A1 features summed,1.7600000000000002
A2 features,8
A2 features summed,206.33999999999997
B1 features,7
B1 features summed,156.42000000000002
level features (all),48
level features (all) summed,38.539999999999985
