Feature,Value
words per sent,23.12
LIX,32.63557093425606
# words,1156
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.40709459459459457
adjectives,1.46
nouns,2.9
verbs,4.0
pronouns,5.46
particles,6.16
punctuation marks,3.12
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.46
aux verbs,1.04
full verbs,2.38
split verbs,0.04
nominative,0.82
accusative,1.28
dative,1.22
genitive,0.06
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,1.04
dative obj,0.46
genitive obj,0.0
prepositional obj,0.26
acc+dat obj,1.5
gen+prep obj,0.26
present forms,0.6
past forms,1.02
perfect forms,0.18
pqp forms,0.14
perfect+pqp forms,0.38
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.32
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.04
subj 2 aux forms,0.1
ind speech,0.02
irrealis mode,0.0
all subj forms,0.34
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.5
subjunctions,0.28
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.24
question words,0.18
question marks,0.04
subj/pred inversions,0.84
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,70.06
concessive,7.92
conditional,133.46
consecutive,5.2
final,11.96
interrogative,4.18
modal,36.1
other,179.92
temporal,141.02
A1 features,8
A1 features summed,1.66
A2 features,9
A2 features summed,210.62
B1 features,5
B1 features summed,158.42
level features (all),46
level features (all) summed,39.78000000000002
