Feature,Value
words per sent,19.76
LIX,35.7519028340081
# words,988
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.447841726618705
adjectives,0.98
nouns,2.84
verbs,3.66
pronouns,4.28
particles,4.62
punctuation marks,3.38
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.04
full verbs,2.36
split verbs,0.36
nominative,0.9
accusative,1.36
dative,1.0
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,1.0
dative obj,0.28
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.28
gen+prep obj,0.1
present forms,0.42
past forms,0.78
perfect forms,0.18
pqp forms,0.3
perfect+pqp forms,0.42
past aux forms,0.0
futur 1 forms,0.02
futur 2 forms,0.48
all futur forms,0.02
subj 1 forms,0.06
subj 2 forms,0.06
subj 2 aux forms,0.04
ind speech,0.02
irrealis mode,0.0
all subj forms,0.16
imperatives,0.06
passive voice,0.04
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.44
subjunctions,0.08
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.16
question words,0.18
question marks,0.04
subj/pred inversions,0.74
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,69.72
concessive,7.9
conditional,132.58
consecutive,5.08
final,11.78
interrogative,4.14
modal,35.96
other,178.6
temporal,140.36
A1 features,8
A1 features summed,1.6199999999999999
A2 features,10
A2 features summed,208.74000000000004
B1 features,6
B1 features summed,157.64000000000001
level features (all),48
level features (all) summed,35.06000000000001
