Feature,Value
words per sent,31.08
LIX,44.33611325611325
# words,1554
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.41939252336448596
adjectives,2.0
nouns,4.12
verbs,4.94
pronouns,6.78
particles,7.84
punctuation marks,5.24
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.44
aux verbs,1.36
full verbs,2.82
split verbs,0.22
nominative,1.26
accusative,1.28
dative,1.74
genitive,0.3
gen modifiers,0.18
prep with gen,0.02
all genitives,0.2
accusative obj,1.06
dative obj,0.32
genitive obj,0.0
prepositional obj,0.28
acc+dat obj,1.38
gen+prep obj,0.28
present forms,1.48
past forms,0.76
perfect forms,0.04
pqp forms,0.22
perfect+pqp forms,0.48
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.06
subj 1 forms,0.06
subj 2 forms,0.12
subj 2 aux forms,0.02
ind speech,0.02
irrealis mode,0.02
all subj forms,0.2
imperatives,0.04
passive voice,0.02
passive with agens,0.02
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.6
subjunctions,0.22
relative clauses,0.38
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.54
question words,0.26
question marks,0.02
subj/pred inversions,1.16
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,69.64
concessive,7.86
conditional,132.0
consecutive,5.06
final,11.76
interrogative,4.14
modal,35.9
other,178.2
temporal,139.88
A1 features,9
A1 features summed,2.22
A2 features,8
A2 features summed,208.26000000000002
B1 features,7
B1 features summed,157.36
level features (all),49
level features (all) summed,51.220000000000034
