Feature,Value
words per sent,25.28
LIX,36.90974683544304
# words,1264
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.44108761329305135
adjectives,1.18
nouns,3.68
verbs,4.42
pronouns,5.72
particles,7.22
punctuation marks,3.06
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.52
aux verbs,1.1
full verbs,2.78
split verbs,0.12
nominative,1.2
accusative,1.5
dative,1.26
genitive,0.22
gen modifiers,0.18
prep with gen,0.02
all genitives,0.2
accusative obj,1.14
dative obj,0.3
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.44
gen+prep obj,0.4
present forms,0.24
past forms,1.2
perfect forms,0.0
pqp forms,0.28
perfect+pqp forms,0.8
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.28
all futur forms,0.0
subj 1 forms,0.16
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.62
subjunctions,0.36
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.24
question words,0.34
question marks,0.02
subj/pred inversions,0.72
placeholder 'es',0.14
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,68.82
concessive,7.76
conditional,128.84
consecutive,4.64
final,11.22
interrogative,4.1
modal,35.64
other,175.4
temporal,137.58
A1 features,6
A1 features summed,1.86
A2 features,9
A2 features summed,204.45999999999998
B1 features,5
B1 features summed,154.18
level features (all),42
level features (all) summed,43.92000000000001
