Feature,Value
words per sent,18.48
LIX,27.6791341991342
# words,924
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3847583643122677
adjectives,1.04
nouns,2.48
verbs,2.96
pronouns,4.44
particles,4.08
punctuation marks,3.48
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.64
full verbs,2.16
split verbs,0.3
nominative,0.84
accusative,1.08
dative,0.76
genitive,0.14
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,0.74
dative obj,0.34
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.08
gen+prep obj,0.18
present forms,0.48
past forms,1.14
perfect forms,0.2
pqp forms,0.04
perfect+pqp forms,0.24
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.02
subj 1 forms,0.06
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.02
irrealis mode,0.0
all subj forms,0.12
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.38
subjunctions,0.14
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.1
question words,0.24
question marks,0.02
subj/pred inversions,0.74
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,68.26
concessive,7.74
conditional,127.66
consecutive,4.56
final,11.08
interrogative,4.08
modal,35.58
other,174.38
temporal,136.6
A1 features,9
A1 features summed,1.5000000000000002
A2 features,9
A2 features summed,202.32000000000002
B1 features,5
B1 features summed,153.06
level features (all),47
level features (all) summed,31.93999999999999
