Feature,Value
words per sent,22.02
LIX,38.91373297002725
# words,1101
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.512396694214876
adjectives,1.62
nouns,3.36
verbs,3.34
pronouns,4.6
particles,6.2
punctuation marks,2.86
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.28
aux verbs,0.74
full verbs,2.26
split verbs,0.18
nominative,1.02
accusative,1.04
dative,1.14
genitive,0.16
gen modifiers,0.12
prep with gen,0.02
all genitives,0.14
accusative obj,0.64
dative obj,0.14
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,0.78
gen+prep obj,0.24
present forms,0.48
past forms,0.96
perfect forms,0.04
pqp forms,0.18
perfect+pqp forms,0.48
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.06
comp+superlative,0.08
conjunctions,0.38
subjunctions,0.22
relative clauses,0.24
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.16
question words,0.1
question marks,0.02
subj/pred inversions,0.76
placeholder 'es',0.0
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,71.74
concessive,8.02
conditional,139.3
consecutive,5.84
final,12.66
interrogative,4.24
modal,36.82
other,184.92
temporal,145.04
A1 features,8
A1 features summed,1.1800000000000002
A2 features,8
A2 features summed,218.36
B1 features,5
B1 features summed,163.38
level features (all),46
level features (all) summed,35.70000000000002
