Feature,Value
words per sent,21.5
LIX,33.127906976744185
# words,1075
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3485540334855403
adjectives,1.28
nouns,2.86
verbs,3.46
pronouns,4.14
particles,5.12
punctuation marks,4.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.38
aux verbs,0.58
full verbs,2.44
split verbs,0.54
nominative,1.0
accusative,1.22
dative,0.82
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.98
dative obj,0.18
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.16
gen+prep obj,0.22
present forms,0.72
past forms,1.14
perfect forms,0.04
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.0
subj 1 forms,0.16
subj 2 forms,0.04
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.24
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.5
subjunctions,0.1
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.14
question words,0.3
question marks,0.02
subj/pred inversions,1.02
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,70.74
concessive,7.96
conditional,136.4
consecutive,5.58
final,12.22
interrogative,4.24
modal,36.46
other,182.68
temporal,142.82
A1 features,8
A1 features summed,1.96
A2 features,8
A2 features summed,214.36
B1 features,5
B1 features summed,160.73999999999998
level features (all),42
level features (all) summed,36.86000000000001
