Feature,Value
words per sent,21.32
LIX,35.29748592870544
# words,1066
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4772344013490725
adjectives,1.3
nouns,3.08
verbs,3.84
pronouns,4.48
particles,5.62
punctuation marks,2.98
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.48
aux verbs,0.8
full verbs,2.44
split verbs,0.24
nominative,0.9
accusative,1.16
dative,1.14
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.78
dative obj,0.28
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.06
gen+prep obj,0.22
present forms,0.28
past forms,1.4
perfect forms,0.04
pqp forms,0.06
perfect+pqp forms,0.32
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.16
subj 2 forms,0.12
subj 2 aux forms,0.02
ind speech,0.04
irrealis mode,0.0
all subj forms,0.3
imperatives,0.04
passive voice,0.04
passive with agens,0.02
comparative,0.0
superlative,0.04
comp+superlative,0.04
conjunctions,0.74
subjunctions,0.2
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.32
question words,0.12
question marks,0.04
subj/pred inversions,0.8
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,70.9
concessive,7.96
conditional,136.82
consecutive,5.6
final,12.3
interrogative,4.24
modal,36.54
other,182.96
temporal,143.18
A1 features,8
A1 features summed,2.02
A2 features,8
A2 features summed,215.28
B1 features,7
B1 features summed,161.10000000000002
level features (all),47
level features (all) summed,36.540000000000006
