Feature,Value
words per sent,19.3
LIX,33.80777202072539
# words,965
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4577603143418468
adjectives,0.94
nouns,2.6
verbs,3.96
pronouns,4.32
particles,4.46
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,1.32
full verbs,2.3
split verbs,0.1
nominative,0.68
accusative,1.2
dative,1.02
genitive,0.12
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,1.02
dative obj,0.36
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.38
gen+prep obj,0.22
present forms,0.36
past forms,0.72
perfect forms,0.08
pqp forms,0.24
perfect+pqp forms,0.46
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.32
all futur forms,0.04
subj 1 forms,0.26
subj 2 forms,0.02
subj 2 aux forms,0.22
ind speech,0.02
irrealis mode,0.0
all subj forms,0.5
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.34
subjunctions,0.24
relative clauses,0.22
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.16
question words,0.06
question marks,0.02
subj/pred inversions,0.66
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,70.28
concessive,7.92
conditional,134.24
consecutive,5.24
final,12.04
interrogative,4.22
modal,36.26
other,180.94
temporal,141.6
A1 features,8
A1 features summed,1.06
A2 features,9
A2 features summed,211.44000000000003
B1 features,6
B1 features summed,159.22
level features (all),48
level features (all) summed,34.920000000000016
