Feature,Value
words per sent,18.8
LIX,31.353191489361702
# words,940
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.42533081285444235
adjectives,1.22
nouns,1.96
verbs,3.26
pronouns,4.14
particles,4.76
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.92
full verbs,2.18
split verbs,0.28
nominative,0.62
accusative,1.06
dative,0.7
genitive,0.12
gen modifiers,0.08
prep with gen,0.04
all genitives,0.12
accusative obj,0.76
dative obj,0.34
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.1
gen+prep obj,0.18
present forms,0.38
past forms,0.92
perfect forms,0.34
pqp forms,0.16
perfect+pqp forms,0.24
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.02
subj 2 aux forms,0.08
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.16
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.36
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.18
question words,0.18
question marks,0.04
subj/pred inversions,0.82
placeholder 'es',0.0
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,69.86
concessive,7.9
conditional,133.04
consecutive,5.16
final,11.82
interrogative,4.14
modal,36.0
other,179.08
temporal,140.56
A1 features,8
A1 features summed,1.6800000000000002
A2 features,8
A2 features summed,209.66
B1 features,5
B1 features summed,157.95999999999998
level features (all),44
level features (all) summed,32.8
