Feature,Value
words per sent,25.9
LIX,39.56795366795367
# words,1295
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4603616133518776
adjectives,1.96
nouns,3.82
verbs,4.14
pronouns,5.08
particles,7.22
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.04
full verbs,2.76
split verbs,0.36
nominative,1.36
accusative,1.2
dative,1.22
genitive,0.12
gen modifiers,0.1
prep with gen,0.0
all genitives,0.12
accusative obj,0.9
dative obj,0.26
genitive obj,0.02
prepositional obj,0.16
acc+dat obj,1.16
gen+prep obj,0.18
present forms,0.56
past forms,1.18
perfect forms,0.02
pqp forms,0.34
perfect+pqp forms,0.56
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.36
all futur forms,0.02
subj 1 forms,0.06
subj 2 forms,0.06
subj 2 aux forms,0.04
ind speech,0.02
irrealis mode,0.0
all subj forms,0.16
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.72
subjunctions,0.3
relative clauses,0.2
participial clauses pres,0.04
participial clauses past,0.02
all participial clauses,0.06
negations,0.22
question words,0.3
question marks,0.02
subj/pred inversions,0.84
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,71.64
concessive,8.02
conditional,139.14
consecutive,5.84
final,12.62
interrogative,4.24
modal,36.8
other,184.78
temporal,144.94
A1 features,9
A1 features summed,1.8800000000000001
A2 features,9
A2 features summed,218.39999999999998
B1 features,7
B1 features summed,163.28
level features (all),51
level features (all) summed,43.32000000000002
