Feature,Value
words per sent,21.62
LIX,33.6459019426457
# words,1081
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4351535836177474
adjectives,1.02
nouns,3.02
verbs,3.6
pronouns,5.0
particles,5.5
punctuation marks,3.48
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,0.86
full verbs,2.4
split verbs,0.28
nominative,0.88
accusative,1.2
dative,1.2
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.84
dative obj,0.32
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.16
gen+prep obj,0.22
present forms,0.52
past forms,0.94
perfect forms,0.06
pqp forms,0.2
perfect+pqp forms,0.44
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.0
subj 1 forms,0.24
subj 2 forms,0.04
subj 2 aux forms,0.18
ind speech,0.02
irrealis mode,0.0
all subj forms,0.46
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.46
subjunctions,0.3
relative clauses,0.26
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.22
question words,0.24
question marks,0.06
subj/pred inversions,0.68
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,70.06
concessive,7.92
conditional,133.38
consecutive,5.2
final,11.92
interrogative,4.18
modal,36.08
other,179.74
temporal,141.0
A1 features,8
A1 features summed,1.62
A2 features,9
A2 features summed,210.38
B1 features,5
B1 features summed,158.56
level features (all),46
level features (all) summed,37.40000000000001
